Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
12189.548288875001,-0.053691476583480835,-0.0067694783210754395,0.2634108364582062,-1.0512338199530002,-1.7336972632538667,-0.3351811856058154,0.3396327495574951,0.3287414312362671,1.5119938850402832
12189.568421875001,-0.04191724956035614,-0.1543945074081421,0.3294796347618103,-1.0557930080074227,-1.675090520425348,-0.27888601651027495,0.04386160150170326,0.21828557550907135,1.378650188446045
12189.588555875001,-0.08481798321008682,-0.20067107677459717,0.32795003056526184,-1.0657880787376703,-1.6241416689024575,-0.23038281996564872,-0.3813730776309967,0.18251417577266693,1.2679815292358398
12189.608689875,-0.08900986611843109,-0.13607293367385864,0.31987085938453674,-1.0789547303652356,-1.578233770411754,-0.18765066108675557,-0.3353649973869324,0.04429186135530472,1.128639817237854
12189.628822875,-0.07124605029821396,-0.06901335716247559,0.2643950581550598,-1.087264543118727,-1.5348678342309041,-0.1508197213289009,-0.1299382895231247,-0.20034202933311462,0.9987319707870483
12189.648956875,-0.0962008684873581,-0.018947303295135498,0.21959897875785828,-1.0895627400779728,-1.4943196482725334,-0.12056198331969865,0.1531953364610672,-0.34811434149742126,0.8870930075645447
12189.669089875,-0.11362096667289734,-0.0722617506980896,0.1922144889831543,-1.0842499695355816,-1.4582692615303994,-0.09667261535767699,0.5517891049385071,-0.43530988693237305,0.7065544128417969
12189.689223875,-0.11042642593383789,-0.11338162422180176,0.21645677089691162,-1.073103026640827,-1.4284713261795488,-0.07964111395450794,0.5912477374076843,-0.48654264211654663,0.6089974641799927
12189.709356875,-0.12042596936225891,-0.09951955080032349,0.1849880814552307,-1.0625470824815018,-1.403665091858654,-0.06795931560334079,0.5504018068313599,-0.4983515441417694,0.4832763075828552
12189.729490875001,-0.13971154391765594,-0.0644572377204895,0.1549563705921173,-1.051960292584378,-1.3852769804986798,-0.061824773852286706,0.6008173227310181,-0.473163366317749,0.3446657061576843
12189.749624875001,-0.16990381479263306,-0.08055126667022705,0.1085779070854187,-1.0375777983938996,-1.3729478610267514,-0.05986860168394089,0.914267361164093,-0.36814746260643005,0.22535288333892822
12189.769757875001,-0.17907923460006714,-0.08507019281387329,0.010497033596038818,-1.0144103177386596,-1.3636872151452704,-0.05839215619039289,1.3233352899551392,-0.3186909556388855,0.06812331080436707
12189.789891875002,-0.14196644723415375,-0.13956499099731445,0.12338817119598389,-0.9913287207541189,-1.360954084803868,-0.06190419331378247,0.950687825679779,-0.24982693791389465,-0.06325335800647736
12189.810024875002,-0.16465139389038086,-0.088523268699646,0.18991613388061523,-0.9748963000996836,-1.3645917649809283,-0.06996563035045826,0.744368314743042,-0.27218320965766907,-0.235300213098526
12189.830158875,-0.1469089388847351,-0.043485939502716064,0.2271685004234314,-0.9594243207430396,-1.3723603792108126,-0.08232073097755838,0.845206618309021,-0.3368741273880005,-0.33551204204559326
12189.850291875,-0.13928213715553284,-0.05934619903564453,0.12987613677978516,-0.9377314100986643,-1.3813833536791238,-0.09712909849116737,1.1866631507873535,-0.3943606913089752,-0.3201565146446228
12189.870425875,-0.14396509528160095,-0.03262144327163696,0.14461982250213623,-0.912364498686446,-1.3866004144101802,-0.10904638551697232,1.1737953424453735,-0.36079463362693787,-0.2516144812107086
12189.890559875,-0.14120367169380188,-0.03595757484436035,0.1768949031829834,-0.8925333565376103,-1.390192336205479,-0.11883667802477571,0.6736959218978882,-0.3227541446685791,-0.19886310398578644
12189.910692875,-0.11547280848026276,-0.12859690189361572,0.2001020908355713,-0.8858060899169714,-1.3952971915023131,-0.12842960551324367,-0.082786925137043,-0.26954594254493713,-0.2279757261276245
12189.930826875001,-0.1041233092546463,-0.12808120250701904,0.1719411015510559,-0.8948085671158323,-1.4057933559593685,-0.1412653856889012,-0.7733405232429504,-0.19732867181301117,-0.292572021484375
12189.950959875001,-0.10433325916528702,-0.04869621992111206,0.09741544723510742,-0.912351445302906,-1.4187518534812298,-0.15478963565993503,-0.9678874611854553,-0.14763639867305756,-0.24611105024814606
12189.971093875001,-0.0677892193198204,-0.03112637996673584,0.10206830501556396,-0.9300493210345188,-1.4324768703666328,-0.16866105690674238,-0.9074994921684265,-0.14353449642658234,-0.28619375824928284
12189.991226875001,-0.01801425963640213,-0.149896502494812,0.08346039056777954,-0.944215966103899,-1.4489577137522034,-0.18549117829986117,-0.6757479310035706,-0.20872566103935242,-0.4399750530719757
12190.01136,0.04055798053741455,-0.24807560443878174,0.08396881818771362,-0.9560029235206244,-1.470422307494007,-0.20783972118103866,-0.7586191296577454,-0.27763938903808594,-0.524653971195221
12190.031494,0.04706992208957672,-0.11184120178222656,-0.01773291826248169,-0.9680030435864023,-1.4962181557390437,-0.23526032581621964,-0.6384949684143066,-0.3432048261165619,-0.6722669005393982
12190.051627,0.08421498537063599,-0.05154913663864136,-0.10115456581115723,-0.9743762724698497,-1.5256428141901281,-0.2672551085347786,-0.4390118718147278,-0.4220745265483856,-0.7326585650444031
12190.071761000001,0.11958323419094086,0.07380872964859009,-0.15927433967590332,-0.9789432516409449,-1.5555136679058166,-0.30117503294757897,-0.4571862518787384,-0.47632071375846863,-0.7273884415626526
12190.091894000001,0.10467343032360077,0.22495955228805542,-0.2777014374732971,-0.9823757693390932,-1.5854652628608927,-0.3357478639207497,-0.38389500975608826,-0.4641821086406708,-0.7254989743232727
12190.112028000001,0.1196196973323822,0.31621283292770386,-0.3317778706550598,-0.9854791681828574,-1.613662275251946,-0.36773905712221105,-0.460936963558197,-0.38579604029655457,-0.6211802959442139
12190.132161000001,0.18625296652317047,0.3556286096572876,-0.35656094551086426,-0.9907714049837489,-1.6401496608908526,-0.39705945566062634,-0.5402912497520447,-0.34416985511779785,-0.5181289911270142
12190.152295,0.2632448673248291,0.3724031448364258,-0.4217025935649872,-0.9962138318856231,-1.6613230643064363,-0.4213683011391556,-0.3589763045310974,-0.3034839630126953,-0.3210209608078003
12190.172429,0.26753002405166626,0.3723679780960083,-0.4943614900112152,-0.9975432703672749,-1.6718440652953002,-0.43558856536536034,0.015077581629157066,-0.21822631359100342,-0.14536206424236298
12190.192562,0.24539096653461456,0.25730806589126587,-0.49144554138183594,-0.9950041364709002,-1.6725880008330953,-0.4389341243249292,0.13249936699867249,-0.033134575933218,-0.004557815380394459
