Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
14119.483584500002,-0.0718926414847374,0.07356233894824982,0.1592162847518921,-0.23569695571487775,-0.11632245159800732,0.10283554509605652,0.4591466784477234,-0.6458839774131775,-0.8010753989219666
14119.503716500001,-0.08979513496160507,0.03267166018486023,0.19668638706207275,-0.22888889510123567,-0.13432593154463693,0.08449788973819647,0.3482053875923157,-0.7587239146232605,-0.8862523436546326
14119.5238485,-0.13237899541854858,-0.03606101870536804,0.22928428649902344,-0.22576382651630525,-0.15477449762439044,0.06394525255420871,0.10171070694923401,-0.8230879306793213,-1.0716654062271118
14119.5439805,-0.17595309019088745,-0.03593491017818451,0.23717164993286133,-0.22757617631937305,-0.17880534383981797,0.041490610821382286,-0.12795017659664154,-0.8721135258674622,-1.272121548652649
14119.5641135,-0.22707442939281464,-0.008499100804328918,0.22148382663726807,-0.23201046746113557,-0.20798360342321595,0.016676007275076954,-0.26338377594947815,-0.9317536950111389,-1.5638306140899658
14119.5842455,-0.26746422052383423,0.009895741939544678,0.20976179838180542,-0.2414044557915072,-0.24313421539149854,-0.010803388971762033,-0.6918838024139404,-0.9805777072906494,-1.829200267791748
14119.604377500002,-0.28971409797668457,-0.004931926727294922,0.17900699377059937,-0.25973445645844256,-0.2846911322114508,-0.04029173977533632,-1.2256749868392944,-0.906952977180481,-2.101588249206543
14119.624509500001,-0.3269542455673218,0.13932713866233826,0.1889161467552185,-0.28422285215966364,-0.3320006743833799,-0.0704120275906704,-1.3779898881912231,-0.831463634967804,-2.300941228866577
14119.644642500001,-0.2866808772087097,0.2634235918521881,0.1443580985069275,-0.30742054432058125,-0.38490807841617536,-0.10202975613686723,-1.3720895051956177,-0.7689394354820251,-2.5007972717285156
14119.664774500001,-0.25190943479537964,0.26681849360466003,0.0994863510131836,-0.3303112003888743,-0.4431505950701161,-0.13454712152113907,-1.6011908054351807,-0.6370724439620972,-2.66636323928833
14119.6849065,-0.22845803201198578,0.3133960962295532,0.035174787044525146,-0.35725624571566134,-0.5074059010632568,-0.168138059261142,-1.931154489517212,-0.5364139080047607,-2.8809518814086914
14119.7050395,-0.1795808970928192,0.296725332736969,0.01924031972885132,-0.3878031174232451,-0.5783127211919151,-0.2030590114777297,-2.2526681423187256,-0.3566707372665405,-2.98789644241333
14119.7251715,-0.1757686734199524,0.40748336911201477,-0.05887496471405029,-0.4188000302629439,-0.6537228478291428,-0.23778313191400247,-2.1884398460388184,-0.16007870435714722,-3.0374133586883545
14119.745303500002,-0.10470354557037354,0.48470333218574524,-0.0940048098564148,-0.44342824731862485,-0.729563883388996,-0.27156461558816364,-1.9249248504638672,-0.04913327097892761,-2.952517032623291
14119.765435500001,-0.02012273669242859,0.4881640076637268,-0.09295052289962769,-0.4615518493120903,-0.8032935038177763,-0.30431203282168656,-1.665993094444275,-0.013541811145842075,-2.8486359119415283
14119.785568500001,0.07013839483261108,0.3783075213432312,-0.08513134717941284,-0.4748816412320532,-0.8735989300148848,-0.33642705154307306,-1.592395305633545,-0.010958278551697731,-2.638725757598877
14119.805700500001,0.13989415764808655,0.3190424144268036,-0.08971983194351196,-0.486135293113091,-0.9398207310025071,-0.3677038193906586,-1.4515498876571655,-0.078704833984375,-2.4420149326324463
14119.8258325,0.2105804979801178,0.27409106492996216,-0.08291363716125488,-0.495268623349536,-1.0007092072467367,-0.39921401104544657,-1.389299750328064,-0.20059753954410553,-2.1688473224639893
14119.8459655,0.24425548315048218,0.20654642581939697,-0.0972679853439331,-0.5044067178389713,-1.0559040488252762,-0.43078407184111167,-1.3747707605361938,-0.3124251663684845,-1.8483422994613647
14119.8660975,0.26436448097229004,0.169123113155365,-0.14595717191696167,-0.5149926439466885,-1.1050697801216662,-0.4614774653637314,-1.301322102546692,-0.3932816684246063,-1.5500138998031616
14119.886229500002,0.24845081567764282,0.19590851664543152,-0.20569056272506714,-0.5214494180779357,-1.1459827057693863,-0.49110962918104395,-0.9773226380348206,-0.532398521900177,-1.2715492248535156
14119.906361500001,0.23145371675491333,0.11005574464797974,-0.2372502088546753,-0.5283516541898983,-1.1808518245560078,-0.52008964618432,-1.106413722038269,-0.5937680006027222,-1.026237964630127
14119.926494500001,0.2490038275718689,0.04753690958023071,-0.26205116510391235,-0.5395589392049959,-1.2139868285014939,-0.5496096518413885,-1.275098204612732,-0.6701911687850952,-0.8586329817771912
14119.946626500001,0.28348037600517273,0.054988861083984375,-0.23748213052749634,-0.552730268078777,-1.246151482481067,-0.5805973969636271,-1.2627876996994019,-0.7410731911659241,-0.7599729895591736
14119.9667585,0.30265551805496216,0.0515366792678833,-0.2352604866027832,-0.5639972546374538,-1.276393373923158,-0.611453003748223,-1.0776419639587402,-0.6972658038139343,-0.7053539156913757
14119.9868915,0.2663224935531616,0.08366149663925171,-0.2641996741294861,-0.5711935787055725,-1.3023270366138628,-0.6374197709929996,-0.7539293169975281,-0.468383252620697,-0.6234894394874573
14120.0070235,0.22975337505340576,0.16281843185424805,-0.307509183883667,-0.5742686946067644,-1.3206204598384372,-0.6536287412353363,-0.3882783055305481,-0.15580201148986816,-0.42109349370002747
14120.027155500002,0.1968870759010315,0.2121015191078186,-0.26354432106018066,-0.5736179055174236,-1.3293681935281403,-0.6583969785685542,-0.014971964992582798,0.14742285013198853,-0.18546895682811737
14120.047287500001,0.18391263484954834,0.1792895793914795,-0.17150604724884033,-0.570267350074461,-1.3282167049378122,-0.6517674469258127,0.32653599977493286,0.43907395005226135,0.060781288892030716
14120.067420500001,0.1862804889678955,0.18081456422805786,-0.07311427593231201,-0.5645325638106677,-1.3179706126587931,-0.6354354063255033,0.6695814728736877,0.6328299045562744,0.25784561038017273
14120.087552500001,0.1594465970993042,0.15890341997146606,-0.013800501823425293,-0.5543061743153234,-1.298921093924601,-0.6108669545004355,1.0892484188079834,0.7750796675682068,0.45704925060272217
14120.1076845,0.10671094059944153,0.15965455770492554,0.04347026348114014,-0.5399014372959787,-1.2713599926851022,-0.5794200524761565,1.3501313924789429,0.927674412727356,0.6755366325378418
14120.1278175,0.05718964338302612,0.11645406484603882,0.09268677234649658,-0.5243577148034707,-1.2396706988284432,-0.5438383389144731,1.3644781112670898,0.9997639656066895,0.7868354320526123
14120.147948791668,0.030244827270507812,0.060735493898391724,0.13235247135162354,-0.5104975056738693,-1.2081890423905892,-0.5084180997593789,1.1409443616867065,0.9816681742668152,0.8713966608047485
14120.168080791667,-0.007256925106048584,0.02511531114578247,0.18265396356582642,-0.5029304808336625,-1.1797301842460315,-0.47540363156657894,0.6651052236557007,0.9107902646064758,0.9600210785865784
14120.188212791667,-0.020907431840896606,0.019364625215530396,0.20675528049468994,-0.5034508722035151,-1.154115254103615,-0.44613121955418616,0.34248772263526917,0.763762891292572,1.0584973096847534
14120.208345791667,-0.06582194566726685,0.03215375542640686,0.18945789337158203,-0.5070753312966263,-1.1277570842017546,-0.42030392925400684,0.2869877815246582,0.5368965864181519,1.175845742225647
14120.228477791668,-0.12653908133506775,-0.009158134460449219,0.19606953859329224,-0.5127820819324987,-1.0997537692074502,-0.39780781930280085,0.17268793284893036,0.32746264338493347,1.2690041065216064
14120.248609791668,-0.17170336842536926,-0.03802895545959473,0.19638031721115112,-0.5196259600276305,-1.0703518715411806,-0.378225494132011,0.15711595118045807,0.1844528466463089,1.323626160621643
14120.268742791668,-0.2225559949874878,-0.0873754620552063,0.2027137279510498,-0.5269008917531115,-1.040683807117134,-0.36070131658850324,0.09008853882551193,0.0767366886138916,1.310866355895996
14120.288874791668,-0.24124807119369507,-0.15299004316329956,0.22171777486801147,-0.5354685373367758,-1.0122656964534,-0.34569426739312953,-0.07951291650533676,-0.021652288734912872,1.2654157876968384
14120.309006791667,-0.26437342166900635,-0.188950777053833,0.22439712285995483,-0.5467858462563462,-0.9865428144087566,-0.33373760211173437,-0.1987767368555069,-0.09981473535299301,1.1571996212005615
14120.329138791667,-0.33181142807006836,-0.1840754747390747,0.1967083215713501,-0.557242395843967,-0.9637506636259101,-0.3247339191953258,-0.17192310094833374,-0.19004787504673004,0.9984987378120422
14120.349271791667,-0.3990837335586548,-0.1941329836845398,0.2003016471862793,-0.56651260036914,-0.9452805514749903,-0.3193486009924697,-0.18098704516887665,-0.24568796157836914,0.7466645836830139
14120.369403791667,-0.47525113821029663,-0.17077267169952393,0.1672000288963318,-0.5724927786701622,-0.9326094119458249,-0.3184049666414202,-0.03559362143278122,-0.3533635437488556,0.4312349855899811
14120.389535791668,-0.5503822565078735,-0.13322967290878296,0.11992698907852173,-0.5726848922761081,-0.9269014827436821,-0.324017881041136,0.1627114713191986,-0.5023021697998047,0.018884971737861633
14120.409668791668,-0.6799034476280212,-0.06905674934387207,0.03867316246032715,-0.566476520426123,-0.9300502090220534,-0.3367853934697967,0.33709704875946045,-0.5781129598617554,-0.46825993061065674
14120.429800791668,-0.7410271167755127,-0.0127066969871521,0.029697120189666748,-0.554676623999759,-0.9428605364686214,-0.35553047509000196,0.3476613461971283,-0.5801506638526917,-0.9353216290473938
14120.449932791667,-0.7194013595581055,0.026063501834869385,-0.003477334976196289,-0.5413078200038444,-0.9655841023383901,-0.37840813293491826,0.19923247396945953,-0.520510733127594,-1.3163321018218994
14120.470065791667,-0.6555251479148865,0.07118922472000122,-0.02610379457473755,-0.5275771602909147,-0.9965390499805861,-0.4045039199424218,0.04303177073597908,-0.5015571117401123,-1.6329052448272705
14120.490197791667,-0.5729543566703796,0.07711911201477051,0.003011167049407959,-0.5146520695692436,-1.034662968203213,-0.4332760238208351,-0.24224205315113068,-0.4721568822860718,-1.8705413341522217
14120.510329791667,-0.4388059675693512,0.034590303897857666,0.0544353723526001,-0.5062432626624362,-1.0798004485212669,-0.4644071953400747,-0.7169129252433777,-0.4330459535121918,-2.00659441947937
14120.530461791668,-0.2721814215183258,-0.023399770259857178,0.1311352252960205,-0.503914462109886,-1.13143937337069,-0.4980784896514519,-1.1232491731643677,-0.43087875843048096,-2.07027006149292
14120.550594791668,-0.14206886291503906,-0.02020975947380066,0.15683603286743164,-0.504697698787162,-1.1869533540435062,-0.5337306462299062,-1.2753775119781494,-0.4532155692577362,-2.0911266803741455
14120.570726791668,-0.032619476318359375,0.013119995594024658,0.14812421798706055,-0.5042044567056492,-1.2428512752069103,-0.5704309909067904,-1.2340316772460938,-0.5001054406166077,-2.0599210262298584
14120.590858791667,0.05769824981689453,-0.01818680763244629,0.11843162775039673,-0.5017265807575628,-1.2971305615346027,-0.6066060143518646,-1.187466025352478,-0.48305028676986694,-1.9930953979492188
14120.610991791667,0.12085837125778198,-0.006600767374038696,0.08103466033935547,-0.49798335951529277,-1.349124547909804,-0.6408480510044011,-1.1767539978027344,-0.4462893307209015,-1.9008616209030151
14120.631123791667,0.19375604391098022,0.03982299566268921,0.049265921115875244,-0.49405491749239605,-1.3990054452203953,-0.6729821212589862,-1.1403400897979736,-0.3833428621292114,-1.7941501140594482
14120.651255791667,0.23596400022506714,0.09419476985931396,-0.003839850425720215,-0.4877343419990366,-1.4449911924354388,-0.7014372500825505,-0.8934512734413147,-0.27086904644966125,-1.7086703777313232
14120.671388791667,0.24693071842193604,0.18124094605445862,-0.06778526306152344,-0.4777482756971982,-1.4850171759801478,-0.7246013227942463,-0.7005771994590759,-0.17656667530536652,-1.6140613555908203
14120.691520791668,0.2374202013015747,0.2735426723957062,-0.10555171966552734,-0.4664391147290652,-1.5225260133739116,-0.743383560962903,-0.7256728410720825,0.018626511096954346,-1.618207573890686
14120.711652791668,0.21582138538360596,0.35458725690841675,-0.13627523183822632,-0.45539352282501555,-1.5605031432558103,-0.7579428035998965,-0.7583364248275757,0.22384881973266602,-1.5846786499023438
14120.731784791667,0.18057340383529663,0.48048290610313416,-0.1712784767150879,-0.444046477782687,-1.595789302825612,-0.766769198706154,-0.6044058203697205,0.42637112736701965,-1.4552083015441895
14120.751917791667,0.16874682903289795,0.6287095546722412,-0.1970173716545105,-0.4338114050550883,-1.6260232014819893,-0.7688298114444251,-0.5370326638221741,0.6503129005432129,-1.223634958267212
14120.772049791667,0.18843215703964233,0.6732120513916016,-0.2028241753578186,-0.4258127430940995,-1.6512517370180597,-0.7642294085973573,-0.5318766236305237,0.8496696352958679,-0.918576180934906
14120.792181791667,0.2452939748764038,0.6540508270263672,-0.15851467847824097,-0.4247867976582837,-1.6719516030070034,-0.7539405067434358,-0.6584876179695129,1.002421259880066,-0.5157176852226257
14120.812314791667,0.3376639485359192,0.5976074934005737,-0.08957773447036743,-0.4300864487268891,-1.6872724017293288,-0.7400094562050112,-0.6638685464859009,0.9944391846656799,-0.14496786892414093
14120.832446791668,0.40745699405670166,0.5812405943870544,-0.09624862670898438,-0.4389452798133812,-1.6963899118358516,-0.724927314102808,-0.5405917763710022,0.8627386689186096,0.09427373111248016
14120.852578791668,0.3855249881744385,0.6086025834083557,-0.1652439832687378,-0.4504867199490167,-1.7013967854970646,-0.7109388926108373,-0.6933125853538513,0.7656273245811462,0.33538034558296204
14120.872711791668,0.31460803747177124,0.6245890259742737,-0.24356210231781006,-0.4701296823908764,-1.7059374329659267,-0.6978113603108754,-1.0510966777801514,0.7451983094215393,0.6400390863418579
14120.892843791667,0.30298352241516113,0.5668997764587402,-0.297168493270874,-0.4987488980391489,-1.7085098406975896,-0.6845603694077579,-1.2318092584609985,0.6731852293014526,0.9900040030479431
14120.912975791667,0.34532421827316284,0.4873298406600952,-0.3325148820877075,-0.5308617918116284,-1.7046116548868064,-0.6706390708462191,-0.9717821478843689,0.501497209072113,1.2521889209747314
14120.933108791667,0.3622891902923584,0.45387595891952515,-0.37872326374053955,-0.5590631253213795,-1.6899932949976644,-0.6550710184660621,-0.47886893153190613,0.2913166284561157,1.4384957551956177
14120.953240791667,0.2969132363796234,0.4390639066696167,-0.40214866399765015,-0.583857731097689,-1.6664258142768782,-0.6376804334703888,-0.36860424280166626,0.2113516628742218,1.6231188774108887
14120.973372791668,0.20685634016990662,0.3546938896179199,-0.4058757424354553,-0.6100248696814187,-1.6372489872957119,-0.6160923845296628,-0.2928597331047058,0.32009029388427734,1.8639240264892578
14120.993504791668,0.1590900421142578,0.24861574172973633,-0.396365761756897,-0.6347770617729556,-1.5981598041120593,-0.5851056672448169,0.08191175013780594,0.49496331810951233,2.1201908588409424
14121.013637791668,0.14230242371559143,0.06727379560470581,-0.3327239751815796,-0.6527369680808258,-1.5461287995919637,-0.5420000904263819,0.6676757335662842,0.6800058484077454,2.3198118209838867
14121.033769791668,0.13153621554374695,-0.09210211038589478,-0.1942271590232849,-0.6591460603088146,-1.4818188233206249,-0.4878252982685142,1.2165098190307617,0.8238713145256042,2.369013786315918
14121.053901791667,0.10900914669036865,-0.27836573123931885,-0.06473326683044434,-0.655618025876657,-1.4126319078169773,-0.4269780653508504,1.4683314561843872,1.012294054031372,2.360233783721924
14121.074034791667,0.043203651905059814,-0.3112882375717163,0.04455864429473877,-0.6447793079357856,-1.3441342474085824,-0.3640789244094763,1.5619288682937622,1.086552381515503,2.186262845993042
14121.094166791667,0.000288158655166626,-0.37234270572662354,0.20717430114746094,-0.6303902097900376,-1.2834496051202118,-0.30613723353988376,1.3769919872283936,1.0542367696762085,1.898681402206421
14121.114298791668,-0.0491238534450531,-0.37836867570877075,0.310840904712677,-0.6149479431998435,-1.233558488830392,-0.2574895477105118,1.2194387912750244,0.8777246475219727,1.5396250486373901
14121.134431791668,-0.10233105719089508,-0.3408825397491455,0.3539865016937256,-0.5992729690571239,-1.19442910037583,-0.22024422384694017,1.024283766746521,0.6156553030014038,1.1983590126037598
14121.154562666668,-0.17631343007087708,-0.3388769030570984,0.4320198893547058,-0.5874121852651938,-1.1650406586209958,-0.19300140232514593,0.6225593686103821,0.4709460437297821,0.964002788066864
14121.174694666668,-0.24625548720359802,-0.22334802150726318,0.3709109425544739,-0.581807630219962,-1.1412857564066587,-0.17183648417169983,0.31396955251693726,0.30821436643600464,0.8876222372055054
14121.194827666668,-0.2515676021575928,-0.12804752588272095,0.33850640058517456,-0.5816138368457551,-1.119949006660927,-0.15565337361088916,-0.025255495682358742,0.15678837895393372,0.872549295425415
14121.214959666668,-0.27344679832458496,-0.12154239416122437,0.30718231201171875,-0.587426307239976,-1.0997173663887838,-0.14285685504474857,-0.27488112449645996,-0.0063474588096141815,0.8755162954330444
14121.235091666667,-0.28359028697013855,-0.11141955852508545,0.31362617015838623,-0.5968710791214515,-1.0804171023684528,-0.13399832612376614,-0.4196241497993469,-0.18861331045627594,0.8118894100189209
14121.255224666667,-0.3048284947872162,-0.14880794286727905,0.3296189308166504,-0.6083037690663565,-1.0637574551862916,-0.1299067308673587,-0.5271758437156677,-0.33507102727890015,0.6832786798477173
14121.275356666667,-0.32842376828193665,-0.18648028373718262,0.3209167718887329,-0.6209461430422275,-1.0509064835536197,-0.13027666968429982,-0.5706467032432556,-0.4205326437950134,0.5112768411636353
14121.295488666667,-0.349502831697464,-0.18112510442733765,0.3068993091583252,-0.6324764226702155,-1.0422807154659461,-0.13432525285857275,-0.44392159581184387,-0.4950019419193268,0.3145275413990021
14121.315621666667,-0.3712015748023987,-0.1663428544998169,0.3083265423774719,-0.6404878813475429,-1.038828565989976,-0.14329393918678726,-0.3453754186630249,-0.5934562683105469,0.07685080170631409
14121.335753666668,-0.3855285048484802,-0.13974899053573608,0.29001474380493164,-0.6475697611859728,-1.041147989544859,-0.1577465013269715,-0.35127735137939453,-0.7044224143028259,-0.1701832115650177
14121.355885666668,-0.40186095237731934,-0.09144347906112671,0.22977155447006226,-0.6528079968560603,-1.0492888120065853,-0.17709670366406902,-0.2666143774986267,-0.7334870100021362,-0.36075982451438904
14121.376017666667,-0.4004075527191162,0.01086491346359253,0.14420199394226074,-0.6549825474996185,-1.0615734253390363,-0.19994644816672436,-0.15158306062221527,-0.7894988059997559,-0.5367036461830139
14121.396150666667,-0.3437897861003876,0.03202331066131592,0.11780822277069092,-0.6564526782396225,-1.0774316462790008,-0.22576662013569235,-0.2711135149002075,-0.8026378154754639,-0.6458290815353394
14121.416282666667,-0.28815025091171265,0.08172166347503662,0.06319540739059448,-0.6588234441399564,-1.0964537427577885,-0.25361193816298333,-0.2566802501678467,-0.8293709754943848,-0.761825442314148
14121.436414666667,-0.21885618567466736,0.16797685623168945,-0.00774383544921875,-0.6570913797863994,-1.1180183070990044,-0.2845159729615883,-0.028887690976262093,-0.9153862595558167,-0.9191762208938599
14121.456547666667,-0.18046529591083527,0.19941002130508423,-0.10754483938217163,-0.6500760419057853,-1.1420478982450626,-0.31760522047699613,0.12767142057418823,-0.9095872044563293,-1.104534387588501
14121.476679666668,-0.113191157579422,0.21980488300323486,-0.20382964611053467,-0.6392785405273984,-1.1688375741657582,-0.35170903749787463,0.14984135329723358,-0.8645418882369995,-1.2367374897003174
14121.496811666668,-0.012340962886810303,0.22160089015960693,-0.25657719373703003,-0.6280558133958192,-1.1971434971613466,-0.38449898423827605,0.08950983732938766,-0.7228721380233765,-1.2578288316726685
14121.516944666668,0.08034244179725647,0.254180908203125,-0.27964043617248535,-0.6163166284219164,-1.2240304073271808,-0.4131093585265147,0.16864410042762756,-0.5586612224578857,-1.179306149482727
14121.537076666667,0.1727111041545868,0.2678506374359131,-0.26637911796569824,-0.6019004596682362,-1.2464241991748062,-0.43554553163947063,0.393634170293808,-0.39677202701568604,-1.0683175325393677
14121.557208666667,0.23991629481315613,0.22593265771865845,-0.20571815967559814,-0.5844388631208066,-1.2635942835513552,-0.45167915580200463,0.5536566376686096,-0.25013259053230286,-0.9660009741783142
14121.577341666667,0.2744360566139221,0.17867028713226318,-0.13924849033355713,-0.5648671413203326,-1.277131772609371,-0.4626108331582552,0.6736742854118347,-0.1073024794459343,-0.8943355679512024
14121.597473666667,0.3051544725894928,0.15933442115783691,-0.09099215269088745,-0.5446932612124453,-1.2882105870083296,-0.46942780762644226,0.6806867718696594,0.00013547437265515327,-0.8473560810089111
14121.617605666668,0.3270583748817444,0.14557886123657227,-0.052216947078704834,-0.5261438717688197,-1.2989214461114693,-0.47424007891737147,0.5113075971603394,0.06405080854892731,-0.7915732264518738
14121.637738666668,0.3252943158149719,0.1707858145236969,-0.0332069993019104,-0.511700087601889,-1.30989747394798,-0.4777843142717788,0.379868745803833,0.11377202719449997,-0.708389401435852
14121.657870666668,0.3291463851928711,0.2233395278453827,-0.053906261920928955,-0.49875873989260694,-1.3192633177397632,-0.48004946658266173,0.36245036125183105,0.11889176815748215,-0.5988503694534302
14121.678002666667,0.32245177030563354,0.23852038383483887,-0.07744920253753662,-0.48848545284393285,-1.3272289518415457,-0.4808666575656425,0.2134045660495758,0.18191228806972504,-0.4859430491924286
14121.698135666667,0.3038153052330017,0.24761655926704407,-0.10019564628601074,-0.4821694461080436,-1.3342749424756197,-0.4797078424133353,0.06068870797753334,0.262267142534256,-0.34954819083213806
14121.718267666667,0.2841733396053314,0.2735408544540405,-0.0907888412475586,-0.47948507661309764,-1.3396544008221494,-0.47603165512343076,-0.00395309180021286,0.34104540944099426,-0.196834534406662
14121.738399666667,0.2658711373806,0.29331839084625244,-0.0953831672668457,-0.47748872615725063,-1.3417968019357678,-0.46960440041110185,0.08824163675308228,0.39085546135902405,-0.05928812548518181
14121.758532666667,0.24807655811309814,0.255381315946579,-0.07411247491836548,-0.47579278926935276,-1.3408372580606873,-0.46078364728925203,0.08238326013088226,0.44698435068130493,0.05875382572412491
14121.778664666668,0.22288921475410461,0.2045471966266632,-0.055429279804229736,-0.47578359810201454,-1.338129752559421,-0.4500838475731176,0.029036149382591248,0.4890710711479187,0.14939585328102112
14121.798796666668,0.1947135627269745,0.16766288876533508,-0.04119211435317993,-0.4771959664395246,-1.3341436234138562,-0.4384018615050256,-0.008633642457425594,0.48501020669937134,0.22455504536628723
14121.818929666668,0.15380409359931946,0.1325051486492157,-0.022605955600738525,-0.48022329293707955,-1.329267315976358,-0.4266292753269753,-0.09027493000030518,0.4622708857059479,0.2908610999584198
14121.839061666667,0.10110834240913391,0.09658655524253845,-0.012957572937011719,-0.48513229132678304,-1.3238942752738418,-0.4152204765895242,-0.14692440629005432,0.4270768463611603,0.34131547808647156
14121.859193666667,0.0359322726726532,0.08199071884155273,-0.048079073429107666,-0.4904101415679374,-1.3175176889601248,-0.40394400569853567,-0.11443193256855011,0.39328810572624207,0.37601619958877563
14121.879326666667,-0.023210227489471436,0.018911898136138916,-0.04623699188232422,-0.4961606298999176,-1.3103580083397224,-0.3926337946958952,-0.194046288728714,0.3924229145050049,0.42560744285583496
14121.899458666667,-0.024092674255371094,-0.09870585799217224,-0.017696738243103027,-0.5048427339421688,-1.302557572671506,-0.3810497737853412,-0.33278346061706543,0.38245490193367004,0.5216277241706848
14121.919590666668,0.0132121741771698,-0.2172626256942749,-0.010835349559783936,-0.5158024391861297,-1.2934371266126794,-0.36974274615803765,-0.3668805658817291,0.27958762645721436,0.6046733856201172
14121.939723666668,0.052610039710998535,-0.3144518733024597,0.029851675033569336,-0.5261539488835432,-1.2826214169373515,-0.3604863051304939,-0.24565328657627106,0.11454735696315765,0.6206422448158264
14121.959855666668,0.07430261373519897,-0.3644815683364868,0.031201422214508057,-0.5326730709585759,-1.2708270758353608,-0.35352459717862555,0.03171569108963013,-0.03824760019779205,0.5303855538368225
14121.979987666668,0.08025401830673218,-0.29792630672454834,-0.025296330451965332,-0.5311898644550295,-1.2603760492840363,-0.351468480751878,0.3617817461490631,-0.29009953141212463,0.23370248079299927
14122.000120666667,0.07033395767211914,-0.2655700445175171,-0.09628814458847046,-0.5254214139506467,-1.2568051776347589,-0.3572848385911663,0.19165480136871338,-0.4324944019317627,-0.13045284152030945
14122.020252666667,0.0243036150932312,-0.15954887866973877,-0.23852264881134033,-0.5249593742495016,-1.2622228074288055,-0.368300542156481,-0.32333680987358093,-0.3591899275779724,-0.2838573157787323
14122.040384666667,-0.05791255831718445,0.0626341700553894,-0.3445028066635132,-0.5318149443693178,-1.2720385619132344,-0.37821455030348605,-0.5288078784942627,-0.12360607832670212,-0.23574118316173553
14122.060517666667,0.022892743349075317,0.1212349534034729,-0.4076831340789795,-0.5399346427162606,-1.2790484114030005,-0.381815589764513,-0.43014177680015564,0.11187274754047394,0.013304585590958595
14122.080649666668,0.1886368989944458,0.0818747878074646,-0.3796372413635254,-0.5469676405382727,-1.2787960562450278,-0.37756491166992623,-0.17433947324752808,0.29581665992736816,0.2530985176563263
