Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
16307.309373791668,0.04306590557098389,0.04433728754520416,0.09172648191452026,-0.22030366926116804,-1.0001297764219652,-0.8054232177533742,-2.2711422443389893,-0.7676402926445007,-2.0760929584503174
16307.329509791667,0.10325384140014648,-0.06998288631439209,0.12307018041610718,-0.2263136017078506,-1.0668368450816512,-0.8361217790989949,-2.7886688709259033,-0.8011342287063599,-1.9006868600845337
16307.349645791668,0.1360020637512207,0.0809028297662735,0.11971813440322876,-0.2342682887748724,-1.1342597512029853,-0.8684015864461125,-2.5276246070861816,-0.8828752636909485,-1.794344186782837
16307.369781791667,0.16827493906021118,0.1402532160282135,0.02842801809310913,-0.23554568086519154,-1.1927609518906288,-0.900618596678201,-1.943017840385437,-0.9935003519058228,-1.692712426185608
16307.389917791668,0.1285197138786316,0.09330026805400848,0.04215741157531738,-0.23021542747370083,-1.2421062775542486,-0.9333031021976658,-1.5547966957092285,-1.1041499376296997,-1.6024141311645508
16307.410053791667,0.09628325700759888,0.00852629542350769,0.06680017709732056,-0.22352457036887396,-1.2868076576122216,-0.9665813501882192,-1.6272032260894775,-1.186739206314087,-1.4944517612457275
16307.430190791667,0.14519906044006348,-0.059470608830451965,0.08274710178375244,-0.2182894251835496,-1.3330762755667604,-1.0020800127199618,-1.78656804561615,-1.3311612606048584,-1.4314541816711426
16307.450326791668,0.10987663269042969,-0.014640450477600098,0.07808119058609009,-0.21180788664014935,-1.3796985682600127,-1.0403824141329394,-1.6976990699768066,-1.4474848508834839,-1.472003698348999
16307.470462791667,0.06534522771835327,-0.04931490123271942,0.03338697552680969,-0.20292654847953165,-1.425249999283899,-1.0802140409546097,-1.8098981380462646,-1.6001665592193604,-1.4806206226348877
16307.490597125001,0.03394383192062378,-0.12834948301315308,0.04355776309967041,-0.1930536218264116,-1.4757967081600516,-1.1242079359004018,-2.112211227416992,-1.7744191884994507,-1.640873670578003
16307.510733125,-0.09407377243041992,-0.1506166011095047,0.0525936484336853,-0.1808055377748169,-1.5335550352319334,-1.171118548887181,-2.5251994132995605,-1.7624080181121826,-1.78177011013031
16307.530869125001,-0.31569117307662964,-0.11970402300357819,-0.0904872715473175,-0.16519318820512519,-1.5974115248341028,-1.2161881946148418,-2.6813864707946777,-1.6138464212417603,-1.9618695974349976
16307.551005125,-0.39922189712524414,-0.005701512098312378,-0.020152360200881958,-0.1446330684458629,-1.6656953099994063,-1.2579337734817908,-2.9997050762176514,-1.4919379949569702,-2.137544631958008
16307.571141125001,-0.4017067551612854,0.10222046822309494,0.01168215274810791,-0.12077507156131362,-1.735999701418926,-1.29680025464299,-2.800748348236084,-1.4379816055297852,-2.1351234912872314
16307.591278125,-0.4153136610984802,0.33122581243515015,-0.03012901544570923,-0.09239814709818965,-1.7953723945074027,-1.3317612890643191,-2.157089948654175,-1.4020373821258545,-2.0913193225860596
16307.611414125002,-0.48717010021209717,0.3066978454589844,-0.06313739717006683,-0.05993052020496179,-1.8400404921941393,-1.3632789096231206,-1.4060087203979492,-1.391377329826355,-2.0013504028320312
16307.631550125001,-0.4822574853897095,0.3628494143486023,-0.14227628707885742,-0.02629861713564497,-1.867560455397546,-1.3918985415912197,-0.7281358242034912,-1.3216094970703125,-1.775900959968567
16307.651686125,-0.3598715662956238,0.22843746840953827,-0.1399339884519577,0.003644903592456386,-1.8862739271344255,-1.4173422394712316,-0.6730061769485474,-1.180409550666809,-1.4346320629119873
16307.671822125001,-0.16176509857177734,0.12111078202724457,-0.13270533084869385,0.02611243198580033,-1.9071286213548675,-1.4387762557010244,-1.0947866439819336,-0.968140721321106,-1.062545895576477
16307.691958125,-0.07310724258422852,0.18853634595870972,-0.23930704593658447,0.04198792353732245,-1.9348302101642356,-1.453699744353509,-1.3852726221084595,-0.6361457705497742,-0.8056634664535522
16307.712094125001,0.049146413803100586,0.1811155378818512,-0.2427724003791809,0.05230934155144726,-1.965863435993958,-1.4636233720661564,-1.5957849025726318,-0.512610673904419,-0.5384256839752197
16307.732230125,0.04056352376937866,0.06413991749286652,-0.13665002584457397,0.05618904067471443,-2.0014221951688436,-1.4709017488926202,-1.862249493598938,-0.41126200556755066,-0.24237458407878876
16307.752367125,-0.03968268632888794,0.10854676365852356,-0.09243631362915039,0.05619282325479097,-2.0414530290658908,-1.474808571185565,-2.0646767616271973,-0.2135184109210968,-0.146758571267128
16307.772503125001,-0.052859604358673096,0.2442932426929474,-0.24549651145935059,0.053492261501141725,-2.0768790616256236,-1.4762189472985465,-1.2609533071517944,-0.1390029788017273,0.061610348522663116
16307.792639125,-0.07880353927612305,0.4314122200012207,-0.17593920230865479,0.050925719797442905,-2.0907621535039036,-1.4768684812099677,-0.17666739225387573,-0.019342441111803055,0.07828759402036667
16307.812775125001,-0.059958696365356445,0.32942256331443787,-0.12437427043914795,0.048618888868620654,-2.087000224861781,-1.4766282749677972,0.47478216886520386,0.05074263736605644,0.19454282522201538
16307.832911125,-0.03643709421157837,0.24346132576465607,-0.13106419146060944,0.04524974693328981,-2.072960520220672,-1.4758520532975545,0.8596524596214294,0.053666166961193085,0.2882120609283447
16307.853047125001,-0.0010179877281188965,0.23871666193008423,-0.15060967206954956,0.04014947673331883,-2.051265565482422,-1.4761785016976798,1.217210292816162,-0.018024975433945656,0.4075714945793152
16307.873183125,0.06935650110244751,0.16409219801425934,-0.0978320762515068,0.03395641146178592,-2.0249428623139414,-1.4771690212819244,1.2451092004776,0.01923513226211071,0.4536830484867096
16307.893319125002,0.10183888673782349,0.0654255822300911,-0.10609813034534454,0.02621340129129425,-2.001676107076352,-1.4767726723041612,0.9960569739341736,0.0759834572672844,0.5786406993865967
16307.913456125001,0.14210563898086548,0.10862026363611221,-0.12103778123855591,0.016473079214497706,-1.9803875289872632,-1.4747393333597512,1.027940034866333,0.1960909515619278,0.614782452583313
16307.933592125,0.1246107816696167,0.13194628059864044,-0.14410866796970367,0.004840496202218989,-1.9574812779952253,-1.4701356492113564,1.1995015144348145,0.27902472019195557,0.6766418218612671
16307.953728125001,0.17147046327590942,0.19290605187416077,-0.1433868408203125,-0.006648538903365195,-1.9287243663060414,-1.4639012135529323,1.475711464881897,0.33116063475608826,0.711239218711853
16307.973864125,0.1621646285057068,0.12931080162525177,-0.06393343210220337,-0.01679300100122378,-1.8969098996812312,-1.4562868119327352,1.5125161409378052,0.36685460805892944,0.6491814255714417
16307.994000125002,0.13098496198654175,0.0715562030673027,-0.07183640450239182,-0.02610311129186188,-1.8659812907003526,-1.4472388916094716,1.4430772066116333,0.4632573425769806,0.6603485941886902
16308.014136125,0.12599986791610718,0.06745504587888718,-0.0638771653175354,-0.03518292460588621,-1.836754702053777,-1.4364791258048362,1.2604787349700928,0.521889865398407,0.6145795583724976
16308.034272125002,0.07000666856765747,0.007839497178792953,-0.03125689923763275,-0.04425329403804209,-1.8131645794373756,-1.424972683574858,0.9598846435546875,0.5307256579399109,0.5879995822906494
16308.054408125001,0.03608220815658569,0.038192540407180786,0.010748565196990967,-0.05219381074978675,-1.7929395115737656,-1.413588587442925,0.9294920563697815,0.49969175457954407,0.48978275060653687
16308.074545125,-0.0767698884010315,0.12662848830223083,0.011853337287902832,-0.05805081381886945,-1.7721640384601145,-1.401913486684838,1.0600049495697021,0.5607728362083435,0.4074985086917877
16308.094681125001,-0.2351820468902588,0.1320010870695114,-0.0570080429315567,-0.0605256032845767,-1.7477744568673887,-1.3880840249944697,1.2339428663253784,0.6390031576156616,0.28394410014152527
16308.114817125,-0.22448843717575073,0.07077926397323608,-0.03933887183666229,-0.06130880085711,-1.7233570317427147,-1.3735042959033184,1.0850529670715332,0.6422444581985474,0.2663730978965759
16308.134953125002,-0.1836336851119995,0.025315918028354645,0.02647671103477478,-0.06276860419545022,-1.7045677234373178,-1.3597262602755524,0.7212175130844116,0.5956272482872009,0.2633133828639984
16308.155089125,-0.18540352582931519,-0.026365898549556732,0.05657225847244263,-0.06429786465340843,-1.6915740933978414,-1.347329690299782,0.5002285242080688,0.5655228495597839,0.15903089940547943
16308.175225125002,-0.23158901929855347,-0.059915222227573395,0.05816914141178131,-0.06472124055773688,-1.683009751213618,-1.3350963310287836,0.3383185863494873,0.5622360110282898,0.04586387798190117
16308.195361125001,-0.18097853660583496,-0.11876048147678375,0.061616018414497375,-0.06186950534720707,-1.6782085936465272,-1.3244834100817309,0.13431428372859955,0.4080394506454468,-0.18127740919589996
16308.215497125,-0.1645612120628357,-0.24016247689723969,0.19374307990074158,-0.058463700835355556,-1.6814054233597877,-1.3192662395080772,-0.4195609986782074,0.1299477070569992,-0.18453045189380646
16308.235634125002,-0.2130330204963684,-0.20238210260868073,0.23692812025547028,-0.05875450777375984,-1.6964801920844426,-1.318312044406843,-0.9804391860961914,0.0921652689576149,-0.20914046466350555
16308.255770125,-0.17022359371185303,-0.016209367662668228,-0.02010113000869751,-0.0611542053998412,-1.7178221401621177,-1.3175591394265462,-1.046976923942566,0.11855435371398926,-0.08791522681713104
16308.275906125002,-0.052506864070892334,0.0855385810136795,-0.10047826170921326,-0.0639649670796979,-1.7361189959657648,-1.315421851313012,-0.7621351480484009,0.18799051642417908,-0.03307168558239937
16308.296042125,0.03089052438735962,0.01345054805278778,-0.06741943955421448,-0.06803818847395601,-1.7454433639082418,-1.3118479215651777,-0.18446198105812073,0.23514194786548615,0.1409594863653183
16308.316178125002,0.021288752555847168,-0.08480852097272873,-0.008003145456314087,-0.07134986291142272,-1.7439848842151717,-1.30595980880392,0.2032371163368225,0.3267197012901306,0.1933441311120987
16308.336314125001,0.014990746974945068,-0.18202564120292664,0.020100682973861694,-0.07384701392057658,-1.737872544533719,-1.2983912554687664,0.21774344146251678,0.3839302062988281,0.22254596650600433
16308.356450125,-0.061747074127197266,-0.22468692064285278,0.033394694328308105,-0.078022385893832,-1.7346168091374592,-1.2893722142608397,-0.011643280275166035,0.4831571877002716,0.25693243741989136
16308.376587125002,-0.03755277395248413,-0.18846088647842407,0.06978970766067505,-0.08397591403034424,-1.7360790692045807,-1.2785966399457356,-0.2959667146205902,0.595452606678009,0.28007772564888
16308.396723125,0.055268943309783936,-0.15163272619247437,0.07452335953712463,-0.09266810211294975,-1.7425127676481738,-1.2662560549036572,-0.5427837371826172,0.6750214099884033,0.3595360517501831
16308.416859125002,0.14498525857925415,-0.11575543880462646,0.0750294029712677,-0.10445551842522265,-1.7510660526718678,-1.2535257945840095,-0.5889738202095032,0.6594299674034119,0.47772154211997986
16308.436995125001,0.19451338052749634,-0.0866754874587059,0.07702326774597168,-0.11784722588428134,-1.7581635588432747,-1.241452440471072,-0.484931617975235,0.6115452647209167,0.5641642808914185
16308.457131125,0.19465863704681396,-0.07017020881175995,0.07233926653862,-0.13152329275901764,-1.7620436259929033,-1.2298464774695463,-0.32802778482437134,0.5797944068908691,0.5926452279090881
16308.477267125001,0.1697864532470703,-0.10012030601501465,0.05711948871612549,-0.14412163698023772,-1.7632739828277333,-1.2181819172406778,-0.2373696267604828,0.5892001986503601,0.5543766617774963
16308.497404041667,0.14832806587219238,-0.10082779824733734,0.053761422634124756,-0.15506800837892476,-1.763007069128835,-1.206127587772577,-0.10388710349798203,0.5928646326065063,0.4757838249206543
16308.517540041668,0.13656282424926758,-0.10844805836677551,0.07738551497459412,-0.16410005385454512,-1.7616376874621484,-1.1944168670464899,-0.11829209327697754,0.5335644483566284,0.42358827590942383
16308.537677041668,0.10248488187789917,-0.07181684672832489,0.055727601051330566,-0.1725715363700941,-1.7602739112387777,-1.1841897855956505,-0.030815156176686287,0.45163217186927795,0.4150203466415405
16308.557813041667,0.08130615949630737,-0.002505883574485779,0.037609636783599854,-0.18006750713548936,-1.7558998446414962,-1.1751117132500457,0.12484750151634216,0.3694069981575012,0.4368169903755188
16308.577949041668,0.09732002019882202,-0.036631569266319275,0.06795680522918701,-0.18746221308574565,-1.7489333539351644,-1.1673741265256405,0.2293359935283661,0.2934209704399109,0.5132108330726624
16308.598085041667,0.08608490228652954,-0.061280831694602966,-0.035032451152801514,-0.19446224779559548,-1.7395002297736835,-1.1598257466564115,0.3015514612197876,0.2778598368167877,0.4659799337387085
16308.618221041668,0.06326711177825928,-0.1376052051782608,-0.0018958449363708496,-0.2002663872108201,-1.7315063598797154,-1.1528271557236878,0.1702953577041626,0.2577890455722809,0.3824983537197113
16308.638357041667,0.07972484827041626,-0.12103237211704254,-0.02430891990661621,-0.20593534272203554,-1.7256151099759283,-1.1471818602223733,0.13978786766529083,0.16160061955451965,0.35345232486724854
16308.658493041668,0.09903770685195923,-0.08514463901519775,0.001653909683227539,-0.210833497344924,-1.7205484821681174,-1.1446162760858116,0.07587315887212753,-0.008776526898145676,0.3023499846458435
16308.678630041668,0.03972429037094116,-0.0576675683259964,0.004615992307662964,-0.21524009097175728,-1.7164094787468414,-1.1453131957508405,0.16884896159172058,-0.13536474108695984,0.2522341012954712
16308.698766041667,-0.023784220218658447,-0.0016344785690307617,-0.0717833936214447,-0.2165025203476102,-1.709404792817329,-1.1473636628313215,0.376986026763916,-0.22058430314064026,0.14519524574279785
16308.718902041668,-0.06731444597244263,-0.03447762131690979,-0.07930600643157959,-0.21475938740556288,-1.7007491059338866,-1.1504115997161843,0.4439580738544464,-0.2638733386993408,0.06419015675783157
16308.739038041667,-0.149919331073761,-0.024520501494407654,-0.08816355466842651,-0.21162838411141968,-1.6921786999926467,-1.1546678029530395,0.42548760771751404,-0.3380465507507324,-0.01502157747745514
16308.759174041668,-0.20832061767578125,-0.04421280324459076,-0.04562237858772278,-0.20797083250137002,-1.685462101454436,-1.1606478631526478,0.3155188262462616,-0.387478232383728,-0.05294898524880409
16308.779310041667,-0.24079328775405884,-0.031933218240737915,-0.043573588132858276,-0.20512164196294627,-1.6809822395336702,-1.1683677660439795,0.20067474246025085,-0.4919905960559845,-0.0408443845808506
16308.799446041668,-0.31638652086257935,-0.00821639597415924,-0.018391966819763184,-0.20253037703616947,-1.6779232145609952,-1.1785234648463925,0.19966013729572296,-0.5446568727493286,-0.07688547670841217
16308.819582041668,-0.38941216468811035,0.03856213390827179,-0.03719472885131836,-0.19889170787271288,-1.6731318211341366,-1.1873415543655428,0.38034895062446594,-0.42870715260505676,-0.07260151952505112
16308.839719041667,-0.31142860651016235,0.04682646691799164,0.0058054327964782715,-0.19407471644090973,-1.66431077125908,-1.1933542080015693,0.5945876240730286,-0.35778263211250305,-0.03195608779788017
16308.859855041668,-0.2232527732849121,0.04096248745918274,0.03977471590042114,-0.18863953754440632,-1.650880537857048,-1.1977077903742737,0.8325218558311462,-0.34078580141067505,0.014355751685798168
16308.879991041667,-0.19999736547470093,0.016541779041290283,0.10018882155418396,-0.18200173563541175,-1.632768173939802,-1.2016188371616312,1.046508550643921,-0.3867870271205902,0.0033907184842973948
16308.900127041668,-0.21057921648025513,-0.010073542594909668,0.12173756957054138,-0.17330869094090023,-1.6114632580135069,-1.2059191261924378,1.192527413368225,-0.405726820230484,-0.0528176911175251
16308.920263041668,-0.22200632095336914,0.010990843176841736,0.11797171831130981,-0.16321007450566877,-1.5885716112559916,-1.209514686087842,1.2561055421829224,-0.31751546263694763,-0.08023999631404877
16308.940399041667,-0.16923987865447998,0.024491935968399048,0.11641621589660645,-0.15303042981261936,-1.5649833714680643,-1.2109514040387839,1.256951928138733,-0.19187435507774353,-0.03493216633796692
16308.960536041668,-0.02995598316192627,0.02843514084815979,0.144555002450943,-0.14467656892800088,-1.541212603636809,-1.2103003105847503,1.2192542552947998,-0.10446319729089737,0.08423896133899689
16308.980672041667,0.09207600355148315,0.02864658832550049,0.17024928331375122,-0.13892953002768302,-1.5172257056313563,-1.2087171568355928,1.1821366548538208,-0.07666236907243729,0.20913401246070862
16309.000808041668,0.15689879655838013,0.008579462766647339,0.1985582709312439,-0.13532698371520796,-1.4934869795406311,-1.206940896312948,1.1349563598632812,-0.07211706787347794,0.27601853013038635
16309.020944041667,0.16590040922164917,0.014772504568099976,0.20386368036270142,-0.13297325250064929,-1.469926612998759,-1.2049410758544337,1.1413404941558838,-0.03843153640627861,0.3250561058521271
16309.041080041668,0.18574941158294678,0.0501316636800766,0.18672335147857666,-0.13036742393845943,-1.4444132207358666,-1.2021928805817172,1.3416831493377686,-0.022310800850391388,0.33074089884757996
16309.061216041668,0.1989695429801941,0.10105268657207489,0.1484980285167694,-0.12544193482258442,-1.4132499570150805,-1.198496643422723,1.7118474245071411,0.0004975758492946625,0.3389897644519806
16309.081352041667,0.15014022588729858,0.14521491527557373,0.13159894943237305,-0.11735294714557738,-1.3748298033514408,-1.1935906517331696,2.0839717388153076,0.03411101922392845,0.30466189980506897
16309.101488041668,0.06864744424819946,0.13167643547058105,0.1200903058052063,-0.10579509080408293,-1.3315317246431322,-1.1877955321387397,2.282005548477173,0.07844838500022888,0.214447021484375
16309.121625041667,-0.005738496780395508,0.1087270975112915,0.12638431787490845,-0.0915656973746904,-1.2871420096860817,-1.1811595807125341,2.270911455154419,0.14350444078445435,0.1490752100944519
16309.141761041668,-0.019546091556549072,0.09305857121944427,0.12683114409446716,-0.0770923271322141,-1.2452922139494254,-1.174334868611262,2.0670812129974365,0.1876520961523056,0.12475975602865219
16309.161897041668,-0.0049713850021362305,0.0869426503777504,0.10722792148590088,-0.06569257396804469,-1.208968146950729,-1.1673835930183696,1.6553385257720947,0.24990208446979523,0.2448025345802307
16309.182033041669,0.04789048433303833,0.08464702218770981,0.09871384501457214,-0.06008831951165753,-1.1796588998434776,-1.1599762316932685,1.2539618015289307,0.31013745069503784,0.3942207992076874
16309.202169041668,0.07218670845031738,0.03763534501194954,0.09482526779174805,-0.060332248822236104,-1.1562137950005336,-1.1521671110961818,0.8770915269851685,0.3160392642021179,0.5593610405921936
16309.222305041667,0.055276572704315186,0.026282109320163727,0.11076986789703369,-0.06499603549662179,-1.1372966687446666,-1.1455678978333708,0.6829407811164856,0.19983989000320435,0.6132774949073792
16309.242441041668,0.0004792213439941406,0.04573597013950348,0.12355923652648926,-0.07039585335413577,-1.1194439412822492,-1.1419707860283796,0.7528248429298401,0.04279655963182449,0.6035258173942566
16309.262578041667,-0.020507872104644775,0.08489319682121277,0.09755456447601318,-0.07446218520214382,-1.0982170182305282,-1.1407628003376113,0.9783568978309631,-0.060710832476615906,0.664099931716919
16309.282714041668,0.07007944583892822,0.06289888173341751,0.09226804971694946,-0.07915160368130612,-1.0731634713501546,-1.1410258838763059,1.069106101989746,-0.15366634726524353,0.8120822310447693
16309.302850041668,0.1495511531829834,0.048687465488910675,0.0699051022529602,-0.08632275385477155,-1.045353067100447,-1.142851376771278,1.1505683660507202,-0.25132107734680176,0.9610788822174072
16309.322986041667,0.14230817556381226,0.024777114391326904,0.06847089529037476,-0.09450418975356115,-1.0144558138585544,-1.1458295204904179,1.300650954246521,-0.3150452971458435,1.0330479145050049
16309.343122041668,0.09377837181091309,-0.017576560378074646,0.06096428632736206,-0.10208922219535384,-0.980218228521229,-1.1495276934475926,1.4615540504455566,-0.38169577717781067,1.031709909439087
16309.363258041667,0.07603460550308228,-0.051195256412029266,0.0642736554145813,-0.10856792452533363,-0.9439934613113411,-1.1538606635019522,1.5222077369689941,-0.42102232575416565,1.0087497234344482
16309.383394041668,0.10688716173171997,-0.0681028664112091,0.08363738656044006,-0.11457231259004806,-0.9078873907933653,-1.1587812652241982,1.4726452827453613,-0.4620509743690491,0.9720423221588135
16309.403531041668,0.10721397399902344,-0.06309736520051956,0.10978895425796509,-0.12099437291035875,-0.8734908455729997,-1.164683923045821,1.4440789222717285,-0.5410781502723694,0.9541871547698975
16309.423667041669,0.011303067207336426,0.010935008525848389,0.08587026596069336,-0.12570261933649346,-0.8362054480600718,-1.1719976502851275,1.776147723197937,-0.6305387020111084,0.9152778387069702
16309.443803041668,-0.15828317403793335,0.03565433621406555,0.12749159336090088,-0.12654848208523717,-0.7933239728194164,-1.1799729344372714,2.0623855590820312,-0.6973332166671753,0.7854282259941101
16309.463939041667,-0.3051580786705017,0.02554555982351303,0.14226466417312622,-0.12391075158876154,-0.7475977242875719,-1.1884740437718886,2.19069242477417,-0.7094354033470154,0.6922751069068909
16309.484075041668,-0.36479103565216064,0.02740982174873352,0.16698366403579712,-0.1203107101665056,-0.7010465579185204,-1.19655733911715,2.1210644245147705,-0.634880006313324,0.6912050843238831
16309.504211250001,-0.29190707206726074,-0.0060456618666648865,0.18755200505256653,-0.11918168359545027,-0.6579225256435369,-1.203141029283033,1.90147066116333,-0.5459917783737183,0.7382127642631531
16309.52434725,-0.1516825556755066,0.008452020585536957,0.17160269618034363,-0.12037860360408618,-0.6173029007513524,-1.2089796530018693,1.8388370275497437,-0.5266541242599487,0.7926286458969116
16309.54448425,-0.15899616479873657,0.018098898231983185,0.17935800552368164,-0.12123601598801348,-0.5759061709441009,-1.2149776999589963,1.998396873474121,-0.5662580728530884,0.684184193611145
16309.564620250001,-0.2898563742637634,0.023211129009723663,0.15545600652694702,-0.11665599689558766,-0.5305038804891945,-1.221408740791563,2.332508087158203,-0.6029200553894043,0.4538212716579437
16309.58475625,-0.32895803451538086,0.028052233159542084,0.20114579796791077,-0.10720859920748335,-0.48315384083391194,-1.2277609539008327,2.323756456375122,-0.5367401242256165,0.25662803649902344
16309.604892250001,-0.23913872241973877,0.05364687740802765,0.21061870455741882,-0.0959602048481986,-0.43944815962093964,-1.2334577671907168,2.130645513534546,-0.43044599890708923,0.1410958468914032
16309.62502825,-0.08910858631134033,0.06374822556972504,0.16259446740150452,-0.08574037514549898,-0.3997665507204133,-1.2376489331204727,1.908416509628296,-0.3158571124076843,0.15945355594158173
16309.645164250001,0.006787776947021484,0.04912993311882019,0.18640956282615662,-0.07675415467501133,-0.3646224803741524,-1.240350223603418,1.64340341091156,-0.21474620699882507,0.1338224858045578
16309.66530025,0.05332368612289429,0.00987110286951065,0.24447718262672424,-0.07052489686350323,-0.3368216449688286,-1.2428755765375399,1.1880437135696411,-0.21677127480506897,0.13268984854221344
16309.68543725,0.07762539386749268,0.0495496466755867,0.20642197132110596,-0.06486046195276615,-0.31524986436195684,-1.2470247892908208,1.0783650875091553,-0.33024218678474426,-0.01808954030275345
16309.705573250001,0.03798002004623413,0.10153575241565704,0.16617661714553833,-0.05507780248870635,-0.29351236724757385,-1.2534937391279077,1.347110390663147,-0.43546393513679504,-0.23281995952129364
16309.72570925,0.04636043310165405,0.17363207042217255,0.1389220952987671,-0.039192320776315175,-0.2670560113300564,-1.2621040465352817,1.5432970523834229,-0.5051062107086182,-0.45414355397224426
16309.745845250001,0.07628798484802246,0.09756018966436386,0.1135062575340271,-0.021185299021235046,-0.24318498252448748,-1.2718684445927388,1.2290681600570679,-0.5479681491851807,-0.5567823052406311
16309.76598125,0.05304610729217529,0.13737833499908447,0.05010193586349487,-0.003445043448168933,-0.22673453046011502,-1.2832250077846121,0.8401945233345032,-0.5906215906143188,-0.6743313074111938
16309.786117250002,-0.03543215990066528,0.09717389196157455,-0.01997387409210205,0.014288631810713635,-0.21969350883623273,-1.294722572251389,0.3252435326576233,-0.5449750423431396,-0.8071066737174988
16309.80625325,-0.017225146293640137,0.1293145716190338,-0.015539050102233887,0.032701721406353065,-0.2208902236332237,-1.3057753927692755,0.16248680651187897,-0.5445248484611511,-0.9967144131660461
16309.82639025,-0.01381009817123413,0.23388391733169556,-0.07750710844993591,0.054818962603196374,-0.2190439351134647,-1.3173409897571677,0.5917357206344604,-0.6192125678062439,-1.0881540775299072
16309.846526250001,0.007126033306121826,0.18630379438400269,0.039356306195259094,0.07949967013485927,-0.21369219343587104,-1.3313418902755738,0.3434193730354309,-0.737210214138031,-1.0923850536346436
16309.86666225,0.0033211112022399902,0.03370266407728195,0.06891423463821411,0.09932608242775515,-0.21665427459950418,-1.3456873134604481,-0.11072064191102982,-0.7005774974822998,-0.9051386713981628
16309.886798250001,-0.04168587923049927,0.33669960498809814,-0.0756155252456665,0.11518288769208064,-0.22400494522519002,-1.3584185355032927,-0.22960521280765533,-0.6223370432853699,-0.8073679208755493
16309.90693425,-0.1439839005470276,0.4343098998069763,-0.1561174988746643,0.13111162112631067,-0.23118761127056292,-1.36837040963552,-0.12456521391868591,-0.44264161586761475,-0.8625728487968445
16309.927070250002,-0.17861920595169067,0.4608216881752014,-0.20595097541809082,0.14831553182127832,-0.23466867222401772,-1.375552116435502,0.17291861772537231,-0.3482550084590912,-0.8902172446250916
16309.94720625,-0.10074734687805176,0.3662709593772888,-0.08097563683986664,0.16718912694903657,-0.2298990672148788,-1.3831168956776034,0.624183177947998,-0.30470263957977295,-0.8760439157485962
