Timestamp,AccelerationX,AccelerationY,AccelerationZ,Pitch,Yaw,Roll,RRX,RRY,RRZ
16130.05254425,-0.05892211198806763,0.1096479743719101,-0.029383540153503418,0.08334670529509798,-0.8348031445805548,-1.4119673662652263,-0.15603676438331604,-0.4661845862865448,-0.26184120774269104
16130.072680250001,-0.14768844842910767,0.100204698741436,-0.02256464958190918,0.08703937788177882,-0.8407616403556525,-1.4202121945154988,-0.34752795100212097,-0.3916052281856537,-0.21449261903762817
16130.09281625,-0.19989013671875,0.12515221536159515,-0.07653342187404633,0.08968887772955733,-0.8491750654117243,-1.4262620477281902,-0.45214948058128357,-0.27503982186317444,-0.1572607457637787
16130.112952250001,-0.2670500874519348,0.16009920835494995,-0.08011142909526825,0.09064315438640726,-0.8591671505418147,-1.4291827115933509,-0.506641685962677,-0.10338940471410751,-0.07471100240945816
16130.13308825,-0.32566291093826294,0.17757050693035126,-0.12061403691768646,0.08983112815966242,-0.8696600255156975,-1.4284253198579173,-0.5067048668861389,0.07328753918409348,0.00693432055413723
16130.153224250002,-0.32784783840179443,0.19600529968738556,-0.1226157695055008,0.08755079488549873,-0.8791064782630638,-1.4251914572138145,-0.4417049288749695,0.16197967529296875,0.06519017368555069
16130.17336025,-0.36332863569259644,0.15970054268836975,-0.07927726209163666,0.08497361484829342,-0.8873108967441224,-1.4214738423765578,-0.4019065201282501,0.13068024814128876,0.06615743041038513
16130.193496250002,-0.4970976710319519,0.12400879710912704,-0.13395221531391144,0.0820781927742596,-0.8937681124327078,-1.41737796011785,-0.2525259554386139,0.26431137323379517,0.09846077859401703
16130.213632250001,-0.2608723044395447,0.07493451982736588,-0.1753866821527481,0.07849407880588191,-0.898424510844234,-1.410006561845313,-0.34537428617477417,0.4149226248264313,0.21487073600292206
16130.23376825,0.10145372152328491,-0.061068303883075714,-0.14924882352352142,0.07038318384383142,-0.9083829932507597,-1.4002104137247366,-0.7410749793052673,0.47695112228393555,0.41745075583457947
16130.253904250001,0.18903297185897827,-0.050546564161777496,-0.19115430116653442,0.056921273086150304,-0.9226050621193789,-1.389325988056087,-0.788740336894989,0.5197658538818359,0.6591339707374573
16130.27404025,0.11561858654022217,0.02108704298734665,-0.2272299826145172,0.04012549600315825,-0.9314653178175228,-1.3777759188368088,-0.34041979908943176,0.5832457542419434,0.7912887930870056
16130.294176250001,-0.00951153039932251,0.01389167457818985,-0.21866965293884277,0.023918952749484523,-0.9296655044249612,-1.364843504266058,0.20221547782421112,0.7129688262939453,0.8300087451934814
16130.314313750001,-0.10516470670700073,0.025940554216504097,-0.17161303758621216,0.010437787075165416,-0.9182162394277138,-1.34926274843451,0.5457169413566589,0.8285234570503235,0.7335634231567383
16130.33444975,-0.06804651021957397,-0.06543714553117752,-0.1436479091644287,-0.0011518914502216201,-0.9029764149877905,-1.331113194157543,0.6188952326774597,0.9676415920257568,0.7615588903427124
16130.354585750001,0.0939447283744812,-0.05090960115194321,-0.12341150641441345,-0.013175016484766391,-0.8879897407942998,-1.3108509805458632,0.503859281539917,1.010796070098877,0.7586557269096375
16130.37472175,0.17563575506210327,-0.13771985471248627,-0.06853035092353821,-0.026929061755079062,-0.8759428517950606,-1.29000010318473,0.2669375240802765,1.0232518911361694,0.8854861259460449
16130.394857750001,0.2203492522239685,-0.12701773643493652,-0.02906098961830139,-0.04310775433597181,-0.8684989216022386,-1.2690973346629162,-0.020496737211942673,1.0237740278244019,0.8549692630767822
16130.41499375,0.2461736798286438,-0.13416896760463715,0.007346242666244507,-0.05983333530949758,-0.8647981898228085,-1.248590857932329,-0.10217685997486115,0.9768260717391968,0.8159283399581909
16130.435129750002,0.24749720096588135,-0.13908888399600983,0.056869715452194214,-0.07651092837661863,-0.8618688971672767,-1.2296671253711646,-0.1717253029346466,0.8819515109062195,0.8503944873809814
16130.45526575,0.21147102117538452,-0.09703213721513748,0.059890180826187134,-0.094211247553878,-0.8590478950941087,-1.2127165221186846,-0.10492267459630966,0.751736044883728,0.8706536293029785
16130.475401750002,0.20873695611953735,-0.032239869236946106,0.047083258628845215,-0.1087326912943167,-0.8500674523245222,-1.1981150167476908,0.4529202878475189,0.618381679058075,0.7725998163223267
16130.495537750001,0.18471097946166992,0.02351001650094986,0.03758081793785095,-0.11644719735143666,-0.8302620057629323,-1.1848522508477672,1.0616570711135864,0.4739737808704376,0.6649132966995239
16130.51567375,0.1847071647644043,-0.013325214385986328,0.11285173892974854,-0.11799950660621356,-0.8017208139514594,-1.1734906406621062,1.429650902748108,0.31326034665107727,0.5654809474945068
16130.535809750001,0.1509619951248169,-0.06317611783742905,0.13549456000328064,-0.11595655210929436,-0.7694875783835174,-1.1650813502254476,1.541528582572937,0.14592374861240387,0.49543049931526184
16130.55594575,0.12407851219177246,-0.0607006698846817,0.16047534346580505,-0.112435830988335,-0.737135583756104,-1.1602838613433657,1.5102185010910034,-0.0336952805519104,0.454471617937088
16130.576081750001,0.09634238481521606,-0.04294827580451965,0.19293248653411865,-0.10817684762716222,-0.7063908705632526,-1.1590975078024581,1.4495772123336792,-0.18816067278385162,0.38563451170921326
16130.59621775,0.019432485103607178,-0.011677272617816925,0.1571187973022461,-0.102202417083369,-0.6761899344865759,-1.16124790116933,1.5320690870285034,-0.33241862058639526,0.2599010765552521
16130.616353750002,-0.09969568252563477,-0.011193133890628815,0.13446229696273804,-0.0933599508768502,-0.6456773761948249,-1.1660436239779175,1.550577998161316,-0.4430806636810303,0.14714094996452332
16130.63648975,-0.21125155687332153,-0.00936901569366455,0.1250123679637909,-0.08417541306650775,-0.6180330777515542,-1.1736166528529526,1.294279932975769,-0.5505101084709167,0.07355835288763046
16130.656625750002,-0.3075460195541382,-0.048849254846572876,0.17544615268707275,-0.07684846196804748,-0.5971017517529796,-1.1848707185283984,0.8923070430755615,-0.7340676188468933,0.03727491572499275
16130.67676175,-0.5344932079315186,-0.009933412075042725,0.13226598501205444,-0.07121185161141494,-0.5832033049898916,-1.1998374797084925,0.6042529344558716,-0.8311498165130615,-0.04720880836248398
16130.696897750002,-0.7416085004806519,0.012581348419189453,0.0723986029624939,-0.06571301608562642,-0.5735831662801164,-1.2150915771396964,0.502361536026001,-0.717968761920929,-0.09459203481674194
16130.717033750001,-0.5821468830108643,0.051622260361909866,0.015327900648117065,-0.061682851531609365,-0.5659264028346467,-1.226175965613794,0.27914848923683167,-0.42829427123069763,-0.002400325145572424
16130.73716975,-0.21146684885025024,0.015522211790084839,-0.017487406730651855,-0.06328590343765265,-0.5654253170179137,-1.2328018348579302,-0.2720009386539459,-0.2515154182910919,0.1533125638961792
16130.757305750001,0.04082179069519043,-0.15149420499801636,0.07725468277931213,-0.07251723416524651,-0.5730685421377947,-1.2376201070535606,-0.6902422904968262,-0.174300879240036,0.4806326627731323
16130.77744175,0.05467057228088379,-0.06422877311706543,0.10424262285232544,-0.08807000051069422,-0.5825949991247059,-1.2410963627799403,-0.6232463717460632,-0.10167566686868668,0.6318682432174683
16130.797577750001,0.0016701221466064453,-0.043382950127124786,0.09171855449676514,-0.10276785243315943,-0.5856973047349455,-1.2433015053024594,-0.07670816034078598,-0.09619700908660889,0.6331140995025635
16130.81771375,-0.02097475528717041,0.027098581194877625,0.08067873120307922,-0.11192892727253112,-0.5755430229345705,-1.2439633323719572,0.7226898074150085,-0.08420701324939728,0.5392714738845825
16130.837849750002,-0.06742322444915771,0.007911242544651031,0.11401140689849854,-0.11463889181214386,-0.5527110728285116,-1.2429586523310654,1.2863702774047852,-0.07885148376226425,0.4385586977005005
16130.85798575,-0.09978783130645752,-0.009951740503311157,0.13265499472618103,-0.11193090512320181,-0.5218619396840534,-1.241054501083192,1.6542738676071167,-0.08216738700866699,0.3000170588493347
16130.878121750002,-0.05428040027618408,0.011022374033927917,0.12948209047317505,-0.10371117361194612,-0.48465319565472137,-1.2388599843147712,2.1030771732330322,-0.11450925469398499,0.12823224067687988
16130.898257750001,0.06284290552139282,0.06494703143835068,0.15141183137893677,-0.09084805620841438,-0.4420388202607868,-1.2377981485565912,2.215632915496826,-0.19888415932655334,0.04380365461111069
16130.91839375,0.15696728229522705,-0.011577077209949493,0.182672917842865,-0.07700655467910991,-0.40193512671764553,-1.2396133717999995,1.9669641256332397,-0.3188525438308716,-0.03884408622980118
16130.938529750001,0.1953200101852417,-0.021694153547286987,0.10019144415855408,-0.06409641839883147,-0.3666929485004262,-1.2448295749455494,1.828752040863037,-0.44377344846725464,-0.08382993936538696
16130.95866575,0.1634768843650818,0.045684121549129486,0.10838407278060913,-0.05005516024937754,-0.3334981502382547,-1.2529128623620351,1.7434439659118652,-0.5418455004692078,-0.23328840732574463
16130.978801750001,0.17794424295425415,-0.01072699949145317,0.06553858518600464,-0.03501088866808762,-0.30327703806007805,-1.2635034757750743,1.6185752153396606,-0.6096103191375732,-0.21520555019378662
16130.99893775,0.08725887537002563,0.20050954818725586,-0.11497688293457031,-0.018851911879915417,-0.27229953057105033,-1.2745784043498427,1.8425664901733398,-0.5704718232154846,-0.4769367277622223
16131.019073750002,0.11541974544525146,-0.02190851978957653,-0.016100019216537476,0.0033295303386820883,-0.23896585000989923,-1.2863997885180625,1.871288537979126,-0.6504243612289429,-0.6244468092918396
16131.03920975,0.12912487983703613,-0.13193385303020477,0.03464183211326599,0.024974873043855306,-0.2100847816999535,-1.3005867445278014,1.4104050397872925,-0.6978645920753479,-0.6089214086532593
16131.059345750002,0.08234161138534546,-0.12348577380180359,0.011240154504776001,0.04048097076048074,-0.19143287839364245,-1.3144383918992597,0.8129922151565552,-0.5848445892333984,-0.38170742988586426
16131.079481750001,0.07864511013031006,0.11838974803686142,-0.06132659316062927,0.05223613522940669,-0.18055881048212774,-1.325348680526648,0.5479225516319275,-0.48778262734413147,-0.4813370704650879
16131.09961775,0.011211991310119629,0.1293691098690033,-0.06958872079849243,0.06335619737159486,-0.1751488677407637,-1.3344840083821503,0.286624014377594,-0.38049817085266113,-0.4844399392604828
16131.119753750001,-0.06444364786148071,0.19305863976478577,-0.10969102382659912,0.07487294969841832,-0.1715632314868001,-1.3414811663720358,0.3400478959083557,-0.28765085339546204,-0.5745937824249268
16131.13988975,-0.24277734756469727,0.46898534893989563,-0.30827420949935913,0.0878728125696283,-0.16706595559094548,-1.3458455919405272,0.438469797372818,-0.16833937168121338,-0.7165551781654358
16131.160025750001,-0.042964398860931396,0.06279405206441879,0.07345438003540039,0.10614512003618085,-0.16492156293809446,-1.3514172007384329,0.1068197637796402,-0.3726128041744232,-0.8503092527389526
16131.18016175,-0.16534841060638428,0.09859491884708405,0.20709669589996338,0.12166091709054587,-0.16744224017204692,-1.359858658924606,0.09388048201799393,-0.4709237515926361,-0.7773402333259583
16131.200297750001,-0.39147239923477173,0.23241496086120605,0.09227710962295532,0.13854316872157202,-0.1657616095808007,-1.3694247313754355,0.4504087269306183,-0.4224703013896942,-0.8092553019523621
16131.22043375,-0.4874647259712219,0.25878363847732544,0.04561007022857666,0.15596051517115633,-0.15624278914286593,-1.3781959877920997,0.7491355538368225,-0.30490776896476746,-0.6764967441558838
16131.240569750002,-0.2501923441886902,0.2411447912454605,-0.009886965155601501,0.167974218633893,-0.1436631283780979,-1.3854876271521857,0.6180620789527893,-0.21798638999462128,-0.23383888602256775
16131.26070575,0.01517033576965332,0.14218804240226746,-0.0678752213716507,0.1693792161373167,-0.13499954110680867,-1.3896514284606891,0.21749065816402435,-0.037793975323438644,0.25140586495399475
16131.280841750002,0.03273618221282959,0.05776284635066986,-0.1805785894393921,0.1597135728083379,-0.1331730883696182,-1.3881242866295644,-0.17141111195087433,0.2312634140253067,0.6948410868644714
16131.300977750001,-0.02108079195022583,0.014227122068405151,-0.19342893362045288,0.14254751433868115,-0.1340674077068725,-1.3816607202134474,-0.20009605586528778,0.40344440937042236,0.9452913999557495
16131.321113916667,-0.054668962955474854,0.027902215719223022,-0.17383348941802979,0.121493098351034,-0.13304844532734458,-1.3718057854305052,-0.09165307134389877,0.5691556334495544,1.0788630247116089
16131.341249916668,-0.004891395568847656,0.033739857375621796,-0.17180997133255005,0.1002989235534532,-0.12739414263667725,-1.3598663771803325,0.2469579130411148,0.7040094137191772,1.0850647687911987
16131.361385916667,0.05184537172317505,0.09927987307310104,-0.1783830225467682,0.08162452755264628,-0.11274110207217607,-1.3456128926256334,0.7770630121231079,0.8451802730560303,1.0044053792953491
16131.381521916668,0.09377896785736084,0.13776183128356934,-0.14238975942134857,0.06725588524739509,-0.08778965400650507,-1.3285679505757784,1.2663054466247559,1.0150799751281738,0.955639660358429
16131.401657916667,0.1136631965637207,0.14453071355819702,-0.073375403881073,0.05601323624769431,-0.056103968644604645,-1.308666018680689,1.4076323509216309,1.1488218307495117,0.9507521986961365
16131.421793916668,0.09999722242355347,0.08685103058815002,0.007694125175476074,0.04351452823925428,-0.025830253502636548,-1.2862616737221726,1.1248321533203125,1.2168272733688354,1.051499843597412
16131.441929916668,0.0819166898727417,0.06259604543447495,0.06007453799247742,0.028160689724109435,-0.0010602424388026369,-1.2623562728615627,0.7832727432250977,1.2382714748382568,1.1199625730514526
16131.462065916669,0.03526812791824341,0.05473776161670685,0.14959663152694702,0.009938140617091513,0.01820641578443654,-1.2379151194266027,0.4894733130931854,1.2129311561584473,1.1872049570083618
16131.482201916668,-0.05274146795272827,0.07797283679246902,0.18797102570533752,-0.009948458962994804,0.034524640694667846,-1.2141305761818557,0.4029701352119446,1.1481261253356934,1.2035200595855713
16131.502337916667,-0.15192341804504395,0.0933859646320343,0.21253788471221924,-0.02902409901998519,0.05110239417240496,-1.1908048323107214,0.47893139719963074,1.1337454319000244,1.1683865785598755
16131.522473916668,-0.17737245559692383,0.1020127683877945,0.25704526901245117,-0.04610536529682589,0.07059317732938511,-1.1676777321578122,0.6693475246429443,1.0811651945114136,1.144885778427124
16131.542609916667,-0.17025542259216309,0.08977411687374115,0.2984025478363037,-0.06166264275393959,0.09364217276354586,-1.145232188764972,0.7680535316467285,1.02298104763031,1.1895626783370972
16131.562745916668,-0.16543012857437134,0.03662877529859543,0.3180176913738251,-0.07767658543301292,0.1183103330019481,-1.123994964731741,0.7706207633018494,0.913432776927948,1.2853670120239258
16131.582881916667,-0.1699485182762146,-0.012411251664161682,0.3082398772239685,-0.09538049131096787,0.14335237316028793,-1.1043629299254027,0.6563467383384705,0.8300144672393799,1.378395676612854
16131.603017916668,-0.16577523946762085,-0.059928782284259796,0.3001862168312073,-0.11559066417041801,0.16689334680016776,-1.0856840410065691,0.49208545684814453,0.7854072451591492,1.4660835266113281
16131.623153916667,-0.13212859630584717,-0.11568330228328705,0.29709023237228394,-0.13824848632209477,0.18902027330969604,-1.067857798278464,0.3708273768424988,0.6989738941192627,1.5566967725753784
16131.643289916668,-0.11460322141647339,-0.1258072406053543,0.29492053389549255,-0.1625480482167124,0.2105144153459434,-1.051159248993181,0.3291672468185425,0.640040934085846,1.559432864189148
16131.663425916668,-0.07338488101959229,-0.13230223953723907,0.2869897484779358,-0.1854569800614845,0.23331332656177234,-1.0358832259297255,0.45360222458839417,0.48517724871635437,1.50652277469635
16131.683561916667,-0.030052125453948975,-0.14316672086715698,0.28082114458084106,-0.2046819928204196,0.25814331428712245,-1.0226394421526996,0.6461964845657349,0.3637343645095825,1.3587969541549683
16131.703697916668,-0.014837026596069336,-0.14765812456607819,0.25013333559036255,-0.2188903720600871,0.2849685823387976,-1.0102322559385524,0.8198684453964233,0.33015376329421997,1.1950596570968628
16131.723833916667,-0.0039253830909729,-0.1096850037574768,0.2514897584915161,-0.22830121981200857,0.31291801573127725,-0.9980034304724015,1.0102187395095825,0.2576768100261688,1.0295634269714355
16131.743969916668,0.039338767528533936,-0.05183526873588562,0.2566125988960266,-0.23227827340007978,0.34285430696316915,-0.987538752884833,1.1830356121063232,0.10038387030363083,0.8621946573257446
16131.764105916667,0.011624574661254883,-0.01820126175880432,0.28770720958709717,-0.2318198472636511,0.37307791581048505,-0.9803460190228489,1.2841193675994873,-0.07051925361156464,0.6987255811691284
16131.784241916668,-0.05404210090637207,0.02676868438720703,0.2742287516593933,-0.22685038902633728,0.4033948669905528,-0.9762787791914951,1.4272617101669312,-0.20434683561325073,0.5476217865943909
16131.804377916667,-0.08991742134094238,0.025531023740768433,0.2556937336921692,-0.21841952158862307,0.4336554832014595,-0.9747126452178685,1.4553598165512085,-0.29563865065574646,0.3963382840156555
16131.824513916668,-0.12791043519973755,0.03348743915557861,0.24940454959869385,-0.20787453897932684,0.4620657949522281,-0.9751882118687223,1.4144169092178345,-0.3437308371067047,0.2999608814716339
16131.844649916668,-0.1624273657798767,0.05142240226268768,0.24591290950775146,-0.1973070364251554,0.48757571692739526,-0.977648657028637,1.191343903541565,-0.4127868711948395,0.20696887373924255
16131.864785916669,-0.18696492910385132,0.03058965504169464,0.29666459560394287,-0.18872939560985075,0.5069918208897113,-0.9831878750598296,0.8605584502220154,-0.4992595911026001,0.1382044553756714
16131.884921916668,-0.20626616477966309,0.04606908559799194,0.28121083974838257,-0.18232584766180338,0.5213306172782003,-0.9918263732835937,0.7443713545799255,-0.6069104075431824,0.07293198257684708
